Forpus xanthopterygius
Fossa fossana
Foudia consobrina
Foudia eminentissima
Foudia madagascariensis
Foudia omissa
Foulehaio carunculatus
Foulehaio procerior
Fowlea asperrimus
Fowlea flavipunctatus
Fowlea melanozostus
Fowlea piscator
Fowlea sanctijohannis
Fowlea schnurrenbergeri
Fowlea tytleri
Fowlea yunnanensis
Francolinus francolinus
Francolinus pictus
Francolinus pintadeanus
Fraseria caerulescens
Fraseria griseigularis
Fraseria lendu
Fraseria ocreata
Fraseria olivascens
Fraseria tessmanni
Frederickena unduliger
Frederickena viridis
Fringilla coelebs
Fringilla montifringilla
Fringilla teydea
Fritziana fissilis
Fritziana goeldii
Fritziana ohausi
Frostius erythrophthalmus
Frostius pernambucensis
Fukomys anselli
Fukomys bocagei
Fukomys damarensis
Fukomys darlingi
Fukomys hanangensis
Fukomys kafuensis
Fukomys mechowii
Fukomys ochraceocinereus
Fukomys vandewoestijneae
Fukomys zechi
Fulica ardesiaca
Fulica armillata
Fulica cornuta
Fulica gigantea
Fulica leucoptera
Fulica rufifrons
Fulvetta cinereiceps
Fulvetta danisi
Fulvetta formosana
Fulvetta ludlowi
Fulvetta manipurensis
Fulvetta ruficapilla
Fulvetta striaticollis
Fulvetta vinipectus
Funambulus layardi
Funambulus obscurus
Funambulus palmarum
Funambulus pennantii
Funambulus sublineatus
Funambulus tristriatus
Funisciurus anerythrus
Funisciurus bayonii
Funisciurus carruthersi
Funisciurus congicus
Funisciurus duchaillui
Funisciurus isabella
Funisciurus lemniscatus
Funisciurus leucogenys
Funisciurus pyrropus
Funisciurus substriatus
Furcifer angeli
Furcifer antimena
Furcifer balteatus
Furcifer bifidus
Furcifer campani
Furcifer cephalolepis
Furcifer lateralis
Furcifer major
Furcifer minor
Furcifer nicosiai
Furcifer oustaleti
Furcifer pardalis
Furcifer petteri
Furcifer polleni
Furcifer rhinoceratus
Furcifer timoni
Furcifer verrucosus
Furcifer viridis
Furcifer willsii
Furina barnardi
Furina diadema
Furina dunmalli
Furina ornata
Furina tristis
Furipterus horrens
Furnarius cinnamomeus
Furnarius cristatus
Furnarius figulus
Furnarius leucopus
Furnarius longirostris
Furnarius minor
Furnarius rufus
Furnarius torridus
Gabohyla pauloalvini
Gactornis enarratus
Galago gallarum
Galago matschiei
Galago moholi
Galago senegalensis
Galagoides demidoff
Galagoides kumbirensis
Galagoides thomasi
Galbalcyrhynchus leucotis
Galbalcyrhynchus purusianus
Galbula albirostris
Galbula chalcocephala
Galbula chalcothorax
Galbula cyanescens
Galbula cyanicollis
Galbula dea
Galbula galbula
Galbula leucogastra
Galbula pastazae
Galbula ruficauda
Galbula tombacea
Galea comes
Galea flavidens
Galea leucoblephara
Galea musteloides
Galea spixii
Galenomys garleppi
Galeopterus variegatus
Galerida deva
Galerida magnirostris
Galerida malabarica
Galerida modesta
Galerida theklae
Galictis cuja
Galictis vittata
Galidia elegans
Galidictis fasciata
Gallicolumba crinigera
Gallicolumba keayi
Gallicolumba luzonica
Gallicolumba menagei
Gallicolumba platenae
Gallicolumba rufigula
Gallicolumba tristigmata
Gallicrex cinerea
Gallinago andina
Gallinago delicata
Gallinago gallinago
Gallinago hardwickii
Gallinago imperialis
Gallinago jamesoni
Gallinago macrodactyla
Gallinago media
Gallinago megala
Gallinago nemoricola
Gallinago nobilis
Gallinago solitaria
Gallinago stenura
Gallinago stricklandii
Gallinago undulata
Gallirex johnstoni
Gallirex porphyreolophus
Galloperdix bicalcarata
Galloperdix lunulata
Galloperdix spadicea
Gallotia atlantica
Gallotia caesaris
Gallotia galloti
Gallotia intermedia
Gallotia stehlini
Gallus gallus
Gallus lafayettii
Gallus sonneratii
Gallus varius
Gambelia copeii
Gambelia sila
Gambelia wislizenii
Gampsonyx swainsonii
Gampsorhynchus rufulus
Gampsorhynchus torquatus
Gardnerycteris crenulatum
Gardnerycteris koepckeae
Garritornis isidorei
Garrulax annamensis
Garrulax bicolor
Garrulax canorus
Garrulax castanotis
Garrulax ferrarius
Garrulax leucolophus
Garrulax maesi
Garrulax merulinus
Garrulax milleti
Garrulax monileger
Garrulax palliatus
Garrulax rufifrons
Garrulax strepitans
Garrulax taewanus
Garrulus bispecularis
Garrulus glandarius
Garrulus lanceolatus
Garrulus leucotis
Garrulus lidthi
Gastropholis echinata
Gastropholis prasina
Gastropholis tropidopholis
Gastropholis vittata
Gastrophryne carolinensis
Gastrophryne elegans
Gastrophrynoides borneensis
Gastrotheca aguaruna
Gastrotheca albolineata
Gastrotheca andaquiensis
Gastrotheca argenteovirens
Gastrotheca aureomaculata
Gastrotheca bufona
Gastrotheca christiani
Gastrotheca chrysosticta
Gastrotheca cornuta
Gastrotheca dendronastes
Gastrotheca dunni
Gastrotheca ernestoi
Gastrotheca espeletia
Gastrotheca excubitor
Gastrotheca fissipes
Gastrotheca fulvorufa
Gastrotheca gracilis
Gastrotheca griswoldi
Gastrotheca guentheri
Gastrotheca helenae
Gastrotheca lateonota
Gastrotheca lojana
Gastrotheca longipes
Gastrotheca marsupiata
Gastrotheca microdiscus
Gastrotheca monticola
Gastrotheca nicefori
Gastrotheca orophylax
Gastrotheca ovifera
Gastrotheca pacchamama
Gastrotheca peruana
Gastrotheca phelloderma
Gastrotheca piperata
Gastrotheca plumbea
Gastrotheca pseustes
Gastrotheca psychrophila
Gastrotheca rebeccae
Gastrotheca riobambae
Gastrotheca ruizi
Gastrotheca stictopleura
Gastrotheca testudinea
Gastrotheca walkeri
Gastrotheca weinlandii
Gavialis gangeticus
Gavicalis fasciogularis
Gavicalis versicolor
Gavicalis virescens
Gazella arabica
Gazella bennettii
Gazella cuvieri
Gazella dorcas
Gazella gazella
Gazella leptoceros
Gazella marica
Gazella spekei
Gazella subgutturosa
Geagras redimitus
Gecinulus grantia
Gecinulus viridis
Geckolepis maculata
Geckolepis polylepis
Geckolepis typica
Gegeneophis carnosus
Gegeneophis danieli
Gegeneophis madhavai
Gegeneophis ramaswamii
Gehyra angusticaudatus
Gehyra australis
Gehyra barea
Gehyra borroloola
Gehyra brevipalmata
Gehyra catenata
Gehyra dubia
Gehyra fehlmanni
Gehyra georgpotthasti
Gehyra insulensis
Gehyra kimberleyi
Gehyra koira
Gehyra lacerata
Gehyra lazelli
Gehyra marginata
Gehyra montium
Gehyra moritzi
Gehyra multiporosa
Gehyra mutilata
Gehyra nana
Gehyra pilbara
Gehyra purpurascens
Gehyra variegata
Gehyra versicolor
Gehyra vorax
Gekko aaronbaueri
Gekko athymus
Gekko auriverrucosus
Gekko badenii
Gekko browni
Gekko canhi
Gekko chinensis
Gekko ernstkelleri
Gekko gecko
Gekko grossmanni
Gekko hokouensis
Gekko horsfieldii
Gekko intermedium
Gekko iskandari
Gekko japonicus
Gekko kuhli
Gekko kwangsiensis
Gekko liboensis
Gekko lionotum
Gekko melli
Gekko monarchus
Gekko nicobarensis
Gekko nutaphandi
Gekko palawanensis
Gekko palmatus
Gekko petricolus
Gekko reevesii
Gekko rhacophorus
Gekko scabridus
Gekko scientiadventura
Gekko shibatai
Gekko siamensis
Gekko similignum
Gekko smithii
Gekko sorok
Gekko subpalmatus
Gekko swinhonis
Gekko tawaensis
Gekko thakhekensis
Gekko trinotaterra
Gekko verreauxi
Gekko vertebralis
Gekko vittatus
Gekko yakuensis
Gelanesaurus cochranae
Gelanesaurus flavogularis
Genetta abyssinica
Genetta angolensis
Genetta bourloni
Genetta cristata
Genetta genetta
Genetta johnstoni
Genetta maculata
Genetta pardina
Genetta poensis
Genetta servalina
Genetta thierryi
Genetta tigrina
Genetta victoriae
Gennaeodryas placens
Geobatrachus walkeri
Geobiastes squamiger
Geocalamus acutus
Geocalamus modestus
Geocapromys brownii
Geocerthia serrana
Geochelone elegans
Geoclemys hamiltonii
Geococcyx californianus
Geococcyx velox
Geocolaptes olivaceus
Geocrinia laevis
Geocrinia leai
Geocrinia lutea
Geocrinia rosea
Geocrinia victoriana
Geocrinia vitellina
Geoemyda spengleri
Geoffroyus geoffroyi
Geoffroyus heteroclitus
Geoffroyus hyacinthinus
Geoffroyus simplex
Geogale aurita
Geokichla cinerea
Geokichla citrina
Geokichla crossleyi
Geokichla dohertyi
Geokichla dumasi
Geokichla erythronota
Geokichla gurneyi
Geokichla guttata
Geokichla interpres
Geokichla joiceyi
Geokichla leucolaema
Geokichla mendeni
Geokichla oberlaenderi
Geokichla peronii
Geokichla piaggiae
Geokichla schistacea
Geokichla sibirica
Geokichla spiloptera
Geokichla wardii
Geomyersia coggeri
Geomyersia glabra
Geomys arenarius
Geomys attwateri
Geomys breviceps
Geomys bursarius
Geomys knoxjonesi
Geomys personatus
Geomys pinetis
Geomys texensis
Geomys tropicalis
Geopelia cuneata
Geopelia humeralis
Geopelia maugeus
Geopelia placida
Geopelia striata
Geophaps plumifera
Geophaps scripta
Geophaps smithii
Geophis anocularis
Geophis bicolor
Geophis blanchardi
Geophis brachycephalus
Geophis cancellatus
Geophis carinosus
Geophis chalybeus
Geophis damiani
Geophis dubius
Geophis duellmani
Geophis dugesii
Geophis dunni
Geophis fulvoguttatus
Geophis godmani
Geophis hoffmanni
Geophis immaculatus
Geophis incomptus
Geophis juarezi
Geophis juliai
Geophis laticinctus
Geophis mutitorques
Geophis nasalis
Geophis nephodrymus
Geophis nigroalbus
Geophis nigrocinctus
Geophis omiltemanus
Geophis petersii
Geophis pyburni
Geophis rhodogaster
Geophis ruthveni
Geophis sallaei
Geophis semidoliatus
Geophis talamancae
Geophis tarascae
Geophis tectus
Geophis zeledoni
Georychus capensis
Geositta antarctica
Geositta crassirostris
Geositta cunicularia
Geositta isabellina
Geositta maritima
Geositta peruviana
Geositta poeciloptera
Geositta punensis
Geositta rufipennis
Geositta saxicolina
Geositta tenuirostris
Geospiza difficilis
Geospiza fortis
Geospiza fuliginosa
Geospiza magnirostris
Geospiza pallida
Geospiza parvula
Geospiza psittacula
Geospiza scandens
Geospizopsis plebejus
Geospizopsis unicolor
Geothlypis aequinoctialis
Geothlypis auricularis
Geothlypis bairdi
Geothlypis beldingi
Geothlypis chiriquensis
Geothlypis flavovelata
Geothlypis formosa
Geothlypis nelsoni
Geothlypis philadelphia
Geothlypis poliocephala
Geothlypis rostrata
Geothlypis semiflava
Geothlypis speciosa
Geothlypis tolmiei
Geotrygon caniceps
Geotrygon chrysia
Geotrygon leucometopia
Geotrygon montana
Geotrygon mystacea
Geotrygon purpurata
Geotrygon saphirina
Geotrygon versicolor
Geotrygon violacea
Geotrypetes angeli
Geotrypetes pseudoangeli
Geotrypetes seraphini
Geoxus annectens
Geoxus valdivianus
Gephyromantis ambohitra
Gephyromantis asper
Gephyromantis atsingy
Gephyromantis blanci
Gephyromantis boulengeri
Gephyromantis cornutus
Gephyromantis corvus
Gephyromantis decaryi
Gephyromantis eiselti
Gephyromantis enki
Gephyromantis granulatus
Gephyromantis hintelmannae
Gephyromantis horridus
Gephyromantis klemmeri
Gephyromantis leucocephalus
Gephyromantis leucomaculatus
Gephyromantis luteus
Gephyromantis malagasius
Gephyromantis moseri
Gephyromantis plicifer
Gephyromantis pseudoasper
Gephyromantis ranjomavo
Gephyromantis redimitus
Gephyromantis rivicola
Gephyromantis salegy
Gephyromantis schilfi
Gephyromantis sculpturatus
Gephyromantis silvanus
Gephyromantis spiniferus
Gephyromantis striatus
Gephyromantis tahotra
Gephyromantis tandroka
Gephyromantis thelenae
Gephyromantis tschenki
Gephyromantis ventrimaculatus
Gephyromantis verrucosus
Gephyromantis webbi
Gephyromantis zavona
Geranoaetus albicaudatus
Geranoaetus melanoleucus
Geranoaetus polyosoma
Geranospiza caerulescens
Gerbilliscus afra
Gerbilliscus boehmi
Gerbilliscus brantsii
Gerbilliscus gambiana
Gerbilliscus guineae
Gerbilliscus inclusus
Gerbilliscus kempi
Gerbilliscus leucogaster
Gerbilliscus nigricaudus
Gerbilliscus phillipsi
Gerbilliscus robustus
Gerbilliscus validus
Gerbillurus paeba
Gerbillurus setzeri
Gerbillurus tytonis
Gerbillurus vallinus
Gerbillus amoenus
Gerbillus andersoni
Gerbillus aquilus
Gerbillus bottai
Gerbillus campestris
Gerbillus cheesmani
Gerbillus dasyurus
Gerbillus dunni
Gerbillus famulus
Gerbillus floweri
Gerbillus gerbillus
Gerbillus harwoodi
Gerbillus henleyi
Gerbillus hoogstraali
Gerbillus juliani
Gerbillus latastei
Gerbillus mackilligini
Gerbillus maghrebi
Gerbillus mesopotamiae
Gerbillus nancillus
Gerbillus nanus
Gerbillus nigeriae
Gerbillus occiduus
Gerbillus perpallidus
Gerbillus poecilops
Gerbillus principulus
Gerbillus pulvinatus
Gerbillus pusillus
Gerbillus pyramidum
Gerbillus rosalinda
Gerbillus simoni
Gerbillus somalicus
Gerbillus stigmonyx
Gerbillus tarabuli
Gerbillus watersi
Geronticus calvus
Geronticus eremita
Gerrhonotus infernalis
Gerrhonotus liocephalus
Gerrhonotus ophiurus
Gerrhonotus parvus
Gerrhopilus andamanensis
Gerrhopilus ater
Gerrhopilus beddomii
Gerrhopilus ceylonicus
Gerrhopilus depressiceps
Gerrhopilus floweri
Gerrhopilus mcdowelli
Gerrhopilus mirus
Gerrhopilus thurstoni
Gerrhopilus tindalli
Gerrhosaurus auritus
Gerrhosaurus bulsi
Gerrhosaurus flavigularis
Gerrhosaurus intermedius
Gerrhosaurus multilineatus
Gerrhosaurus nigrolineatus
Gerrhosaurus skoogi
Gerrhosaurus typicus
Gerygone albofrontata
Gerygone chloronota
Gerygone chrysogaster
Gerygone citrina
Gerygone dorsalis
Gerygone flavolateralis
Gerygone fusca
Gerygone hypoxantha
Gerygone igata
Gerygone inornata
Gerygone levigaster
Gerygone magnirostris
Gerygone mouki
Gerygone olivacea
Gerygone palpebrosa
Gerygone ruficollis
Gerygone sulphurea
Gerygone tenebrosa
Ghatixalus asterops
Ghatixalus variabilis
Ghatophryne ornata
Ghatophryne rubigina
Giraffa camelopardalis
Glandirana emeljanovi
Glandirana minima
Glandirana rugosa
Glandirana susurra
Glandirana tientaiensis
Glaphyromorphus arnhemicus
Glaphyromorphus clandestinus
Glaphyromorphus cracens
Glaphyromorphus crassicaudus
Glaphyromorphus darwiniensis
Glaphyromorphus fuscicaudis
Glaphyromorphus mjobergi
Glaphyromorphus nigricaudis
Glaphyromorphus nyanchupinta
Glaphyromorphus othelarrni
Glaphyromorphus pumilus
Glaphyromorphus punctulatus
Glareola nordmanni
Glaucidium albertinum
Glaucidium bolivianum
Glaucidium brodiei
Glaucidium californicum
Glaucidium capense
Glaucidium castaneum
Glaucidium castanopterum
Glaucidium castanotum
Glaucidium cobanense
Glaucidium costaricanum
Glaucidium cuculoides
Glaucidium gnoma
Glaucidium griseiceps
Glaucidium hardyi
Glaucidium hoskinsii
Glaucidium jardinii
Glaucidium minutissimum
Glaucidium nana
Glaucidium nubicola
Glaucidium palmarum
Glaucidium parkeri
Glaucidium passerinum
Glaucidium perlatum
Glaucidium peruanum
Glaucidium radiatum
Glaucidium sanchezi
Glaucidium siju
Glaucidium sjostedti
Glaucidium sylvaticum
Glaucidium tephronotum
Glaucis aeneus
Glaucis dohrnii
Glaucis hirsutus
Glaucomys sabrinus
Glaucomys volans
Glauconycteris alboguttata
Glauconycteris argentata
Glauconycteris beatrix
Glauconycteris curryae
Glauconycteris egeria
Glauconycteris gleni
Glauconycteris humeralis
Glauconycteris machadoi
Glauconycteris poensis
Glauconycteris superba
Glauconycteris variegata
Gliciphila melanops
Gliciphila notabilis
Gliciphila undulata
Glironia venusta
Glirulus japonicus
Glis glis
Glischropus bucephalus
Glischropus javanus
Glossophaga commissarisi
Glossophaga leachii
Glossophaga longirostris
Glossophaga morenoi
Glossophaga soricina
Glossopsitta concinna
Glossopsitta porphyrocephala
Glossopsitta pusilla
Gloydius blomhoffii
Gloydius brevicauda
Gloydius halys
Gloydius himalayanus
Gloydius intermedius
Gloydius rickmersi
Gloydius strauchi
Gloydius tsushimaensis
Gloydius ussuriensis
Glycichaera fallax
Glyphoglossus brooksii
Glyphoglossus flavus
Glyphoglossus guttulatus
Glyphoglossus molossus
Glyphoglossus smithi
Glyphoglossus volzi
Glyphoglossus yunnanensis
Glyphonycteris behnii
Glyphonycteris daviesi
Glyphonycteris sylvestris
Glyphorynchus spirurus
Glyphotes simus
Gnorimopsar chopi
Goggia braacki
Goggia essexi
Goggia gemmula
Goggia hewitti
Goggia hexapora
Goggia incognita
Goggia lineata
Goggia matzikamaensis
Goggia microlepidota
Goggia rupicola
Goldmania bella
Goldmania violiceps
Golunda ellioti
Gomesophis brasiliensis
Gonatodes alexandermendesi
Gonatodes annularis
Gonatodes astralis
Gonatodes atricucullaris
Gonatodes caudiscutatus
Gonatodes ceciliae
Gonatodes concinnatus
Gonatodes eladioi
Gonatodes falconensis
Gonatodes hasemani
Gonatodes humeralis
Gonatodes ligiae
Gonatodes nascimentoi
Gonatodes ocellatus
Gonatodes petersi
Gonatodes purpurogularis
Gonatodes riveroi
Gonatodes rozei
Gonatodes seigliei
Gonatodes taniae
Gonatodes tapajonicus
Gonatodes vittatus
Gongylomorphus fontenayi
Gongylosoma baliodeirus
Gongylosoma longicauda
Gongylosoma mukutense
Gongylosoma scripta
Gonionotophis brussauxi
Gonionotophis grantii
Gonionotophis klingi
Goniurosaurus araneus
Goniurosaurus catbaensis
Goniurosaurus hainanensis
Goniurosaurus kuroiwae
Goniurosaurus liboensis
Goniurosaurus lichtenfelderi
Goniurosaurus luii
Goniurosaurus orientalis
Goniurosaurus splendens
Goniurosaurus toyamai
Goniurosaurus yamashinae
Goniurosaurus zhelongi
Gonocephalus abbotti
Gonocephalus bellii
Gonocephalus beyschlagi
Gonocephalus bornensis
Gonocephalus chamaeleontinus
Gonocephalus doriae
Gonocephalus grandis
Gonocephalus interruptus
Gonocephalus kuhlii
Gonocephalus lacunosus
Gonocephalus liogaster
Gonocephalus megalepis
Gonocephalus mjobergi
Gonocephalus semperi
Gonocephalus sophiae
Gonyosoma boulengeri
Gonyosoma frenatum
Gonyosoma jansenii
Gonyosoma margaritatum
Gonyosoma oxycephalum
Gonyosoma prasinum
Goodfellowia miranda
Gopherus agassizii
Gopherus evgoodei
Gopherus flavomarginatus
Gorilla beringei
Gorilla gorilla
Gorsachius goisagi
Gorsachius melanolophus
Goura cristata
Goura scheepmakeri
Goura sclaterii
Goura victoria
Gracililima nyassae
Gracilimus radix
Gracilinanus aceramarcae
Gracilinanus agilis
Gracilinanus dryas
Gracilinanus emiliae
Gracilinanus marica
Gracilinanus microtarsus
Graciliscincus shonae
Gracixalus ananjevae
Gracixalus carinensis
Gracixalus gracilipes
Gracixalus guangdongensis
Gracixalus lumarius
Gracixalus medogensis
Gracixalus quangi
Gracixalus quyeti
Gracixalus supercornutus
Gracula indica
Gracula ptilogenys
Gracula religiosa
Gracula venerata
Gracupica jalla
Gracupica nigricollis
Grafisia torquata
Grallaria albigula
Grallaria alleni
Grallaria alticola
Grallaria andicolus
Grallaria atuensis
Grallaria bangsi
Grallaria blakei
Grallaria capitalis
Grallaria carrikeri
Grallaria dignissima
Grallaria eludens
Grallaria erythroleuca
Grallaria erythrotis
Grallaria excelsa
Grallaria fenwickorum
Grallaria flavotincta
Grallaria gigantea
Grallaria griseonucha
Grallaria guatimalensis
Grallaria haplonota
Grallaria hypoleuca
Grallaria kaestneri
Grallaria milleri
Grallaria nuchalis
Grallaria przewalskii
Grallaria quitensis
Grallaria ridgelyi
Grallaria ruficapilla
Grallaria rufocinerea
Grallaria rufula
Grallaria saltuensis
Grallaria squamigera
Grallaria varia
Grallaria watkinsi
Grallaricula cucullata
Grallaricula cumanensis
Grallaricula ferrugineipectus
Grallaricula flavirostris
Grallaricula leymebambae
Grallaricula lineifrons
Grallaricula loricata
Grallaricula nana
Grallaricula ochraceifrons
Grallaricula peruviana
Grallina bruijnii
Grallina cyanoleuca
Graminicola bengalensis
Graminicola striatus
Grammatoptila striata
Grammomys aridulus
Grammomys buntingi
Grammomys cometes
Grammomys dolichurus
Grammomys dryas
Grammomys gigas
Grammomys ibeanus
Grammomys kuru
Grammomys macmillani
Grammomys minnae
Grammomys selousi
Granatellus francescae
Granatellus paraensis
Granatellus pelzelni
Granatellus sallaei
Granatellus venustus
Granatina granatina
Granatina ianthinogaster
Grandala coelicolor
Grandidierina fierinensis
Grandidierina lineata
