Melidectes ochromelas
Melidectes rufocrissalis
Melierax canorus
Melierax metabates
Melierax poliopterus
Melignomon eisentrauti
Melilestes megarhynchus
Melionyx fuscus
Melionyx nouhuysi
Melionyx princeps
Meliphacator provocator
Meliphaga aruensis
Meliphaga notata
Melipotes ater
Melipotes carolae
Melipotes fumigatus
Melipotes gymnops
Melithreptus affinis
Melithreptus albogularis
Melithreptus brevirostris
Melithreptus validirostris
Mellisuga helenae
Mellisuga minima
Mellivora capensis
Melloria quoyi
Melocichla mentalis
Melogale moschata
Melogale orientalis
Melomys aerosus
Melomys bannisteri
Melomys capensis
Melomys caurinus
Melomys cooperae
Melomys dollmani
Melomys fraterculus
Melomys frigicola
Melomys fulgens
Melomys howi
Melomys leucogaster
Melomys lutillus
Melomys matambuai
Melomys obiensis
Melomys paveli
Melomys rufescens
Melomys talaudium
Melonycteris fardoulisi
Melopyrrha nigra
Melopyrrha violacea
Melospiza georgiana
Melospiza lincolnii
Melozone aberti
Melozone albicollis
Melozone crissalis
Melozone fusca
Melozone kieneri
Melursus ursinus
Menetes berdmorei
Menetia alanae
Menetia concinna
Menetia greyii
Menetia maini
Menetia surda
Mentocrex beankaensis
Mentocrex kioloides
Menura novaehollandiae
Mephitis macroura
Merganetta armata
Mergus octosetaceus
Mergus squamatus
Meriones arimalius
Meriones chengi
Meriones crassus
Meriones hurrianae
Meriones meridianus
Meriones persicus
Meriones tristrami
Meriones unguiculatus
Meriones vinogradovi
Meriones zarudnyi
Meristogenys amoropalamus
Meristogenys dyscritus
Meristogenys jerboa
Meristogenys kinabaluensis
Meristogenys macrophthalmus
Meristogenys maryatiae
Meristogenys orphnocnemis
Meristogenys phaeomerus
Meristogenys poecilus
Meristogenys stenocephalus
Meristogenys stigmachilus
Meristogenys whiteheadi
Meroles anchietae
Meroles ctenodactylus
Meroles cuneirostris
Meroles knoxii
Meroles reticulatus
Meroles squamulosus
Meroles suborbitalis
Merops boehmi
Merops bullockoides
Merops hirundineus
Mertensiella caucasica
Mertensophryne anotis
Mertensophryne lonnbergi
Mertensophryne loveridgei
Mertensophryne melanopleura
Mertensophryne micranotis
Mertensophryne mocquardi
Mertensophryne nairobiensis
Mertensophryne uzunguensis
Merulaxis ater
Mesalina adramitana
Mesalina balfouri
Mesalina brevirostris
Mesalina ercolinii
Mesalina guttulata
Mesalina martini
Mesalina olivieri
Mesalina pasteuri
Mesalina rubropunctata
Mesalina simonii
Mesalina watsonana
Mesaspis gadovii
Mesaspis monticola
Mesaspis moreletii
Mesechinus dauuricus
Mesechinus hughi
Mesembrinibis cayennensis
Mesembriomys gouldii
Mesembriomys macrurus
Mesitornis unicolor
Mesitornis variegatus
Mesobaena rhachicephala
Mesomys hispidus
Mesomys occultus
Mesomys stimulax
Mesophylla macconnelli
Mesoscincus altamirani
Mesoscincus managuae
Mesoscincus schwartzei
Metachirus nudicaudatus
Metacrinia nichollsi
Metallura aeneocauda
Metallura baroni
Metallura eupogon
Metallura iracunda
Metallura odomae
Metallura phoebe
Metallura theresiae
Metallura tyrianthina
Metallura williami
Metaphrynella pollicaris
Metaphrynella sundana
Metopidius indicus
Metopothrix aurantiaca
Metriopelia aymara
Metriopelia ceciliae
Metriopelia melanoptera
Metriopelia morenoi
Micaelamys granti
Mico acariensis
Mico argentatus
Mico chrysoleucos
Mico emiliae
Mico humeralifer
Mico intermedius
Mico leucippe
Mico marcai
Mico mauesi
Mico melanurus
Mico munduruku
Mico nigriceps
Mico rondoni
Mico saterei
Micrablepharus atticolus
Micrablepharus maximiliani
Micrastur buckleyi
Micrastur gilvicollis
Micrastur mintoni
Micrastur mirandollei
Micrastur plumbeus
Micrastur semitorquatus
Micrathene whitneyi
Micrelaps bicoloratus
Micrelaps muelleri
Micrelaps vaillanti
Micrixalus elegans
Micrixalus fuscus
Micrixalus gadgili
Micrixalus kottigeharensis
Micrixalus narainensis
Micrixalus nudis
Micrixalus phyllophilus
Micrixalus saxicola
Micrixalus silvaticus
Micrixalus swamianus
Micrixalus thampii
Microakodontomys transitorius
Microauris aurantolabium
Microbates cinereiventris
Microbates collaris
Microbatrachella capensis
Microcaecilia albiceps
Microcaecilia dermatophaga
Microcaecilia nicefori
Microcaecilia pricei
Microcaecilia rabei
Microcaecilia taylori
Microcaecilia unicolor
Microcarbo niger
Microcavia australis
Microcavia niata
Microcavia shiptoni
Microcebus arnholdi
Microcebus berthae
Microcebus bongolavensis
Microcebus danfossi
Microcebus griseorufus
Microcebus jollyae
Microcebus macarthurii
Microcebus mamiratra
Microcebus margotmarshae
Microcebus marohita
Microcebus murinus
Microcebus myoxinus
Microcebus ravelobensis
Microcebus sambiranensis
Microcebus simmonsi
Microcebus tanosi
Microcerculus bambla
Microcerculus marginatus
Microcerculus philomela
Microcerculus ustulatus
Microdillus peeli
Microdipodops megacephalus
Microdipodops pallidus
Microdynamis parva
Microeca fascinans
Microeca hemixantha
Microgale brevicaudata
Microgale drouhardi
Microgale dryas
Microgale fotsifotsy
Microgale gracilis
Microgale grandidieri
Microgale gymnorhyncha
Microgale jenkinsae
Microgale jobihely
Microgale longicaudata
Microgale majori
Microgale monticola
Microgale nasoloi
Microgale parvula
Microgale principula
Microgale pusilla
Microgale soricoides
Microgale taiva
Microgale talazaci
Microgale thomasi
Microgecko depressus
Microgecko helenae
Microgecko latifi
Microgecko persicus
Microhierax caerulescens
Microhierax erythrogenys
Microhydromys argenteus
Microhydromys richardsoni
Microhyla berdmorei
Microhyla karunaratnei
Microhyla maculifera
Microhyla malang
Microhyla mantheyi
Microhyla mihintalei
Microhyla mixtura
Microhyla palmipes
Microhyla picta
Microhyla pineticola
Microhyla sholigari
Microhyla superciliaris
Microhyla zeylanica
Microkayla condoriri
Microkayla iatamasi
Microkayla illimani
Microkayla kempffi
Microkayla teqta
Microkayla wettsteini
Microligea palustris
Microlophus albemarlensis
Microlophus indefatigabilis
Microlophus jacobi
Microlophus peruvianus
Microlophus quadrivittatus
Microlophus stolzmanni
Microlophus tarapacensis
Microlophus theresiae
Microlophus theresioides
Microlophus thoracicus
Microlophus tigris
Micromacronus leytensis
Micromacronus sordidus
Micronisus gabar
Micronomus norfolkensis
Micronycteris brosseti
Micronycteris giovanniae
Micronycteris hirsuta
Micronycteris megalotis
Micronycteris minuta
Micronycteris sanborni
Micronycteris schmidtorum
Micronycteris yatesi
Microperoryctes longicauda
Microperoryctes murina
Microperoryctes papuensis
Micropisthodon ochraceus
Micropsitta geelvinkiana
Micropsitta keiensis
Micropsitta meeki
Micropteropus intermedius
Micropteropus pusillus
Microptilotis albilineatus
Microptilotis albonotatus
Microptilotis cinereifrons
Microptilotis flavirictus
Microptilotis fordianus
Microptilotis gracilis
Microptilotis imitatrix
Microptilotis mimikae
Microptilotis montanus
Microptilotis orientalis
Microptilotis vicina
Micropygia schomburgkii
Microrhopias quixensis
Microryzomys altissimus
Microryzomys minutus
Microsciurus alfari
Microsciurus flaviventer
Microsciurus mimulus
Microsciurus santanderensis
Microspingus alticola
Microspingus cabanisi
Microspingus cinereus
Microspingus erythrophrys
Microspingus lateralis
Microspingus melanoleucus
Microspingus pectoralis
Microspingus torquatus
Microspingus trifasciatus
Microstilbon burmeisteri
Microtus afghanus
Microtus bavaricus
Microtus bucharensis
Microtus cabrerae
Microtus californicus
Microtus chrotorrhinus
Microtus daghestanicus
Microtus felteni
Microtus guatemalensis
Microtus guentheri
Microtus ilaeus
Microtus juldaschi
Microtus liechtensteini
Microtus longicaudus
Microtus majori
Microtus mexicanus
Microtus miurus
Microtus multiplex
Microtus oaxacensis
Microtus ochrogaster
Microtus oregoni
Microtus paradoxus
Microtus schelkovnikovi
Microtus socialis
Microtus subterraneus
Microtus tatricus
Microtus transcaspicus
Microtus umbrosus
Microtus xanthognathus
Microxenops milleri
Micruroides euryxanthus
Micrurus albicinctus
Micrurus alleni
Micrurus altirostris
Micrurus ancoralis
Micrurus annellatus
Micrurus averyi
Micrurus baliocoryphus
Micrurus bernadi
Micrurus bocourti
Micrurus bogerti
Micrurus brasiliensis
Micrurus camilae
Micrurus corallinus
Micrurus decoratus
Micrurus diana
Micrurus dissoleucus
Micrurus distans
Micrurus dumerilii
Micrurus ephippifer
Micrurus filiformis
Micrurus fulvius
Micrurus hemprichii
Micrurus hippocrepis
Micrurus ibiboboca
Micrurus isozonus
Micrurus langsdorffi
Micrurus laticollaris
Micrurus lemniscatus
Micrurus limbatus
Micrurus margaritiferus
Micrurus mertensi
Micrurus mosquitensis
Micrurus multifasciatus
Micrurus multiscutatus
Micrurus narduccii
Micrurus nattereri
Micrurus nebularis
Micrurus obscurus
Micrurus ornatissimus
Micrurus pacaraimae
Micrurus paraensis
Micrurus peruvianus
Micrurus petersi
Micrurus potyguara
Micrurus proximans
Micrurus psyches
Micrurus putumayensis
Micrurus pyrrhocryptus
Micrurus remotus
Micrurus sangilensis
Micrurus scutiventris
Micrurus serranus
Micrurus silviae
Micrurus spixii
Micrurus spurrelli
Micrurus steindachneri
Micrurus stewarti
Micrurus surinamensis
Micrurus tamaulipensis
Micrurus tener
Micrurus tricolor
Micrurus tschudii
Micryletta erythropoda
Micryletta menglienica
Micryletta steinegeri
Millardia gleadowi
Milvago chimachima
Mimetillus moloneyi
Mimon bennettii
Mimon cozumelae
Mimophis mahfalensis
Mimosiphonops vermiculatus
Mimus dorsalis
Mimus longicaudatus
Mimus parvulus
Mimus patagonicus
Mimus polyglottos
Mimus thenca
Mimus triurus
Mindomys hammondi
Minervarya andamanensis
Minervarya brevipalmata
Minervarya greenii
Minervarya murthii
Minervarya mysorensis
Minervarya nicobariensis
Minervarya pierrei
Minervarya rufescens
Minervarya sahyadris
Minervarya sauriceps
Minervarya syhadrensis
Minervarya teraiensis
Miniopterus aelleni
Miniopterus africanus
Miniopterus ambohitrensis
Miniopterus australis
Miniopterus brachytragos
Miniopterus egeri
Miniopterus fraterculus
Miniopterus fuscus
Miniopterus gleni
Miniopterus griffithsi
Miniopterus inflatus
Miniopterus macrocneme
Miniopterus maghrebensis
Miniopterus magnater
Miniopterus mahafaliensis
Miniopterus majori
Miniopterus medius
Miniopterus natalensis
Miniopterus petersoni
Miniopterus pusillus
Miniopterus robustior
Miniopterus schreibersii
Miniopterus sororculus
Miniopterus tristis
Minla ignotincta
Mino anais
Mintonophis pakistanicus
Mionectes oleagineus
Mionectes rufiventris
Mionectes striaticollis
Miopithecus ogouensis
Miopithecus talapoin
Mirafra affinis
Mirafra africana
Mirafra albicauda
Mirafra angolensis
Mirafra assamica
Mirafra cheniana
Mirafra collaris
Mirafra cordofanica
Mirafra erythroptera
Mirafra hypermetra
Mirafra passerina
Mirafra pulpa
Mirafra rufocinnamomea
Mirafra sharpii
Mirafra somalica
Mirafra williamsi
Miralia alternans
Mirza coquereli
Mirza zaza
Mirzamys louiseae
Mirzamys norahae
Mitophis pyrites
Mitrephanes olivaceus
Mitrospingus cassinii
Mitrospingus oleagineus
Mitu salvini
Mitu tomentosum
Mitu tuberosum
Mixcoatlus barbouri
Mixcoatlus melanurus
Mixophyes balbus
Mixophyes carbinensis
Mixophyes coggeri
Mixophyes fasciolatus
Mixophyes fleayi
Mixophyes schevilli
Mixornis flavicollis
Mixornis kelleyi
Mixornis prillwitzi
Mniotilta varia
Mochlus afer
Mochlus brevicaudis
Mochlus fernandi
Mochlus guineensis
Mochlus hinkeli
Mochlus mabuiiformis
Mochlus mafianus
Mochlus mocquardi
Mochlus paedocarinatus
Mochlus productus
Mochlus simonettai
Mochlus somalicus
Mochlus striatus
Mochlus sundevallii
Mochlus tanae
Mochlus vinciguerrae
Modulatrix stictigula
Mogera imaizumii
Mogera insularis
Mogera robusta
Mohoua ochrocephala
Mokopirirakau granulatus
Mokopirirakau kahutarae
Moloch horridus
Molossops aequatorianus
Molossops mattogrossensis
Molossops temminckii
Molossus alvarezi
Molossus aztecus
Molossus bondae
Molossus coibensis
Molossus currentium
Molossus molossus
Molossus pretiosus
Molossus rufus
Molossus sinaloae
Molothrus ater
Momotus mexicanus
Monachella coultasi
Monachella muelleriana
Monarcha castaneiventris
Monarcha frater
Monarcha megarhynchus
Monarcha richardsii
Monasa flavirostris
Monasa nigrifrons
Monias benschi
Monilesaurus rouxii
Monodelphis adusta
Monodelphis americana
Monodelphis dimidiata
Monodelphis domestica
Monodelphis emiliae
Monodelphis glirina
Monodelphis iheringi
Monodelphis kunsi
Monodelphis osgoodi
Monodelphis palliolata
Monodelphis peruviana
Monodelphis ronaldi
Monodelphis scalops
Monopeltis adercae
Monopeltis anchietae
Monopeltis capensis
Monopeltis decosteri
Monopeltis galeata
Monopeltis guentheri
Monopeltis infuscata
Monopeltis jugularis
Monopeltis kabindae
Monopeltis leonhardi
Monopeltis luandae
Monopeltis mauricei
Monopeltis remaclei
Monopeltis rhodesiana
Monopeltis scalper
Monopeltis schoutedeni
Monopeltis sphenorhynchus
Monopeltis vanderysti
Monopeltis zambezensis
Montaspis gilvomaculata
Montatheris hindii
Montecincla cachinnans
Montecincla jerdoni
Monticola brevipes
Monticola cinclorhyncha
Monticola erythronotus
Monticola explorator
Monticola gularis
Monticola imerina
Monticola rufiventris
Monticola rupestris
Monticola saxatilis
Monticola semirufus
Monticola solitarius
Monticolomys koopmani
Montifringilla adamsi
Montifringilla henrici
Montifringilla nivalis
Montivipera albicornuta
Montivipera albizona
Montivipera bornmuelleri
Montivipera bulgardaghica
Montivipera latifii
Montivipera raddei
Mopanveldophis zebrinus
Mops brachypterus
Mops condylurus
Mops congicus
Mops demonstrator
Mops leucostigma
Mops midas
Mops mops
Mops nanulus
Mops niveiventer
Mops petersoni
Mops sarasinorum
Mops spurrelli
Mops thersites
Mops trevori
Morelia bredli
Morelia carinata
Morenia ocellata
Morenia petersi
Morerella cyanophthalma
Morethia adelaidensis
Morethia boulengeri
Morethia butleri
Morethia lineoocellata
Morethia obscura
Morethia ruficauda
Morethia storri
Morethia taeniopleura
Mormoops megalophylla
Mormopterus kalinowskii
Mormopterus minutus
Mormopterus phrudus
Morococcyx erythropygus
Morphnarchus princeps
Morphnus guianensis
Morunasaurus annularis
Morunasaurus groi
Morunasaurus peruvianus
Moschus anhuiensis
Moschus berezovskii
Moschus chrysogaster
Moschus cupreus
Moschus fuscus
Moschus leucogaster
Moschus moschiferus
Mosia nigrescens
Motacilla maderaspatensis
Motacilla samveasnae
Moupinia poecilotis
Muhtarophis barani
Mulleripicus fuliginosus
Mulleripicus fulvus
Mulleripicus funebris
Mulleripicus pulverulentus
Mungos gambianus
Mungos mungo
Mungotictis decemlineata
Muntiacus crinifrons
Muntiacus feae
Muntiacus gongshanensis
Muntiacus montanus
Muntiacus puhoatensis
Muntiacus putaoensis
Muntiacus reevesi
Muntiacus rooseveltorum
Muntiacus truongsonensis
Muntiacus vaginalis
Muntiacus vuquangensis
Murexia habbema
Murexia longicaudata
Murexia melanurus
Murexia naso
Murexia rothschildi
Muriculus imberbis
Murina aenea
Murina annamitica
Murina aurata
Murina beelzebub
Murina cyclotis
Murina eleryi
Murina feae
Murina fionae
Murina florium
Murina harpioloides
Murina harrisoni
Murina hilgendorfi
Murina huttoni
Murina leucogaster
Murina lorelieae
Murina rozendaali
Murina ryukyuana
Murina suilla
Murina tubinaris
Murina ussuriensis
Murina walstoni
Mus baoulei
Mus bufo
Mus callewaerti
Mus cookii
Mus crociduroides
Mus cypriacus
Mus famulus
Mus fernandoni
Mus indutus
Mus mahomet
Mus mayori
Mus neavei
Mus oubanguii
Mus pahari
Mus phillipsi
Mus setulosus
Mus setzeri
Mus shortridgei
Mus sorella
Mus tenellus
Mus terricolor
Mus triton
Mus vulcani
Muscardinus avellanarius
Muscicapa cassini
Muscicapa ferruginea
Muscicapa gambagae
Muscicapa griseisticta
Muscicapa muttui
Muscicapa segregata
Muscicapa sibirica
Muscipipra vetula
Muscisaxicola albifrons
Muscisaxicola albilora
Muscisaxicola alpinus
Muscisaxicola capistratus
Muscisaxicola cinereus
Muscisaxicola flavinucha
Muscisaxicola fluviatilis
Muscisaxicola frontalis
Muscisaxicola griseus
Muscisaxicola maculirostris
Muscisaxicola occipitalis
Muscisaxicola rufivertex
Musonycteris harrisoni
Musophaga rossae
Musophaga violacea
Musseromys anacuao
Musseromys beneficus
Musseromys inopinatus
Mussurana bicolor
Mussurana montana
Mussurana quimi
Mustela africana
Mustela altaica
Mustela eversmanii
Mustela felipei
Mustela frenata
Mustela itatsi
Mustela kathiah
Mustela lutreolina
Mustela nigripes
Mustela nudipes
Mustela strigidorsa
Mustela subpalmata
Mustela tonkinensis
Myadestes coloratus
Myadestes elisabeth
Myadestes genibarbis
Myadestes occidentalis
Myadestes palmeri
Myadestes ralloides
Myadestes townsendi
Myadestes unicolor
Mycerobas affinis
Mycerobas carnipes
Mycerobas icterioides
Mycerobas melanozanthos
Mydaus marchei
Myersiella microps
Myersiohyla liliae
Myersiohyla neblinaria
Myiagra alecto
Myiagra atra
Myiagra cervinicauda
Myiagra cervinicolor
Myiagra cyanoleuca
Myiagra eichhorni
Myiagra ferrocyanea
Myiagra galeata
Myiagra hebetior
Myiagra inquieta
Myiagra nana
Myiagra rubecula
Myiagra ruficollis
Myiarchus apicalis
Myiarchus barbirostris
Myiarchus cephalotes
Myiarchus cinerascens
Myiarchus crinitus
Myiarchus nuttingi
Myiarchus phaeocephalus
Myiarchus sagrae
Myiarchus stolidus
Myiarchus swainsoni
Myiarchus tyrannulus
Myiarchus validus
Myiarchus yucatanensis
Myiobius atricaudus
Myiobius barbatus
Myiobius sulphureipygius
Myiobius villosus
Myioborus albifacies
Myioborus albifrons
Myioborus brunniceps
Myioborus castaneocapilla
Myioborus chrysops
Myioborus flavivertex
Myioborus melanocephalus
Myioborus ornatus
Myioborus pictus
Myioborus torquatus
Myiodynastes bairdii
Myiodynastes chrysocephalus
Myiodynastes hemichrysus
Myiodynastes maculatus
Myiodynastes solitarius
Myiomela cambodiana
Myiomela diana
Myiomela leucura
Myiopagis caniceps
Myiopagis cinerea
Myiopagis flavivertex
Myiopagis gaimardii
Myiopagis olallai
Myiopagis parambae
Myiopagis subplacens
Myiophobus crypterythrus
Myiophobus cryptoxanthus
Myiophobus fasciatus
Myiophobus flavicans
Myiophobus inornatus
Myiophobus phoenicomitra
Myiophobus roraimae
Myiophobus rufescens
Myiornis albiventris
Myiornis auricularis
Myiornis ecaudatus
Myiotheretes fumigatus
Myiotheretes fuscorufus
Myiotheretes pernix
Myiothlypis basilica
Myiothlypis bivittata
Myiothlypis chlorophrys
Myiothlypis chrysogaster
Myiothlypis cinereicollis
Myiothlypis conspicillata
Myiothlypis coronata
Myiothlypis euophrys
Myiothlypis flaveola
Myiothlypis fraseri
Myiothlypis fulvicauda
Myiothlypis leucoblephara
Myiothlypis leucophrys
Myiothlypis luteoviridis
Myiothlypis mesoleuca
Myiothlypis nigrocristata
Myiothlypis rivularis
Myiothlypis roraimae
Myiothlypis signata
Myiothlypis striaticeps
Myiotriccus ornatus
Myiotriccus phoenicurus
Myiozetetes luteiventris
Mylomys dybowskii
Mylomys rex
Myobatrachus gouldii
Myocastor coypus
Myoictis leucura
Myoictis melas
Myoictis wallacei
Myomimus personatus
Myomimus setzeri
Myomyscus angolensis
Myomyscus brockmani
Myomyscus verreauxii
Myomyscus yemeni
Myonycteris leptodon
Myonycteris relicta
Myonycteris torquata
Myophonus blighi
Myophonus borneensis
Myophonus caeruleus
